key,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2320,0,0,False,0,0,0,"mon_sp/gimmick/garuda_tatumaki_hatudou_hit",0,0,0,0,False,False,False,False
2321,0,0,False,0,0,0,"mon_sp/gimmick/garuda_tatumakinome_hatudou_hit",0,0,0,0,False,False,False,False
2322,0,0,False,0,0,0,"mon_sp/gimmick/sandworm_sandpilar_hit",0,0,0,0,False,False,False,False
2323,0,0,False,0,0,0,"mon_sp/gimmick/doucyu_sandpilar_hit",0,0,0,0,False,False,False,False
2324,0,0,False,0,0,0,"mon_sp/gimmick/doucyu_seirinsui_bakuhatu_hit",0,0,0,0,False,False,False,False
2325,0,3,False,0,0,1,"mon_sp/m0139/mon_sp005",0,1,1,1,False,False,False,False
2326,0,3,False,0,0,1,"mon_sp/m0139/mon_sp004",0,1,1,1,False,False,False,False
2327,0,3,False,0,0,1,"mon_sp/common/mon_sph014",0,1,1,1,False,False,False,False
2328,0,3,False,0,0,1,"mon_sp/common/mon_sph015",0,1,1,1,False,False,False,False
2329,0,3,False,0,0,1,"mon_sp/common/mon_sph016",0,1,1,1,False,False,False,False
2330,0,0,False,0,0,0,"mon_sp/m0139/mon_sp005_hit",0,0,0,0,False,False,False,False
2331,0,0,False,0,0,0,"mon_sp/common/mon_sph016_hit",0,0,0,0,False,False,False,False
2332,0,3,False,0,0,1,"mon_sp/m0069/mon_sp001",0,1,1,1,False,False,False,False
2333,0,3,False,0,0,1,"mon_sp/m0156/mon_sp005",0,1,1,1,False,False,False,False
2334,0,0,False,0,0,0,"mon_sp/m0156/mon_sp005_hit",0,0,0,0,False,False,False,False
2335,0,0,False,0,0,0,"mon_sp/m0069/mon_sp002_hit",0,0,0,0,False,False,False,False
2336,0,0,False,0,0,0,"mon_sp/m7004/mon_sp004_hit",0,0,0,0,False,False,False,False
2337,0,0,False,0,0,0,"mon_sp/m7004/mon_sp005_hit",0,0,0,0,False,False,False,False
2338,0,0,False,0,0,0,"mon_sp/m7005/mon_sp002_hit",0,0,0,0,False,False,False,False
2339,0,0,False,0,0,0,"mon_sp/m7005/mon_sp004_hit",0,0,0,0,False,False,False,False
2340,0,0,False,0,0,0,"mon_sp/m7005/mon_sp005_hit",0,0,0,0,False,False,False,False
2341,0,0,False,0,0,0,"mon_sp/m7003/mon_sp003_hit",0,0,0,0,False,False,False,False
2342,0,0,False,0,0,0,"human_sp/c0501/human_sp101_hit",0,0,0,0,False,False,False,False
2343,0,3,False,0,0,1,"mon_sp/m0156/mon_sp004",0,1,1,1,False,False,False,False
2344,0,0,False,0,0,0,"mon_sp/m0156/mon_sp004_hit",0,0,0,0,False,False,False,False
2345,0,3,False,0,0,1,"mon_sp/m0164/mon_sp001",0,1,1,1,False,False,False,False
2346,0,0,False,0,0,0,"mon_sp/m0164/mon_sp001_hit",0,0,0,0,False,False,False,False
2347,0,0,False,0,0,0,"mon_sp/gimmick/crystal_bakuha",0,0,0,0,False,False,False,False
2348,0,0,False,0,0,0,"mon_sp/gimmick/crystal_bakuha_hit",0,0,0,0,False,False,False,False
2349,0,0,False,0,0,0,"mon_sp/common/mon_sph011_hit",0,0,0,0,False,False,False,False
2350,0,0,False,0,0,0,"mon_sp/common/mon_sph012_hit",0,0,0,0,False,False,False,False
2351,0,0,False,0,0,0,"mon_sp/gimmick/hyudora_mapobj_hikiyose",0,0,0,0,False,False,False,False
2352,0,0,False,0,0,0,"mon_sp/gimmick/hyudora_mapobj_hikiyose_hit",0,0,0,0,False,False,False,False
2353,0,3,False,0,0,1,"mon_sp/m0155/mon_sp003",0,1,1,1,False,False,False,False
2354,0,0,False,0,0,0,"mon_sp/m0155/mon_sp003_hit",0,0,0,0,False,False,False,False
2355,0,3,False,0,0,1,"mon_sp/m0043/mon_sp007",0,1,1,1,False,False,False,False
2356,0,0,False,0,0,0,"mon_sp/m0043/mon_sp007_hit",0,0,0,0,False,False,False,False
2357,0,3,False,0,0,1,"mon_sp/m0105/mon_sp012",0,1,1,1,False,False,False,False
2358,0,0,False,0,0,0,"mon_sp/m0105/mon_sp012_hit",0,0,0,0,False,False,False,False
2359,0,3,False,0,0,1,"mon_sp/m7003/mon_sp006",0,1,1,1,False,False,False,False
2360,0,3,False,0,0,1,"mon_sp/m7003/mon_sp007",0,1,1,1,False,False,False,False
2361,0,3,False,0,0,0,"mon_sp/gimmick/daragabu_kasen",0,0,0,0,False,False,False,False
2362,0,0,False,0,0,0,"mon_sp/gimmick/daragabu_kasen_hit",0,0,0,0,False,False,False,False
2363,0,3,False,0,0,1,"human_sp/c0101/human_sp001",0,1,2,1,False,False,False,False
2364,0,3,False,0,0,1,"human_sp/c0101/human_sp002",0,1,2,1,False,False,False,False
2365,0,3,False,0,0,1,"human_sp/c0101/human_sp003",0,1,2,1,False,False,False,False
2366,0,3,False,0,0,1,"human_sp/c0101/human_sp004",0,1,2,1,False,False,False,False
2367,0,0,False,0,0,0,"human_sp/c0101/human_sp001_hit",0,0,0,0,False,False,False,False
2368,0,0,False,0,0,0,"human_sp/c0101/human_sp002_hit",0,0,0,0,False,False,False,False
2369,0,0,False,0,0,0,"human_sp/c0101/human_sp003_hit",0,0,0,0,False,False,False,False
2370,0,0,False,0,0,0,"human_sp/c0101/human_sp004_hit",0,0,0,0,False,False,False,False
2371,3,3,False,0,0,1,"mount_sp/m0100/mount_sp010",0,1,1,1,False,False,False,False
2372,0,0,False,0,0,0,"mount_sp/m0100/mount_sp010_hit",0,0,0,0,False,False,False,False
2373,0,3,False,0,0,1,"mon_sp/m0139/mon_sp006",0,1,1,1,False,False,False,False
2374,0,3,False,0,0,1,"mon_sp/m0160/mon_sp004",0,1,1,1,False,False,False,False
2375,0,3,False,0,0,1,"mon_sp/m0161/mon_sp003",0,1,1,1,False,False,False,False
2376,0,3,False,0,0,1,"mon_sp/m0120/mon_sp003",0,1,1,1,False,False,False,False
2377,0,0,False,0,0,0,"mon_sp/m0139/mon_sp006_hit",0,0,0,0,False,False,False,False
2378,0,0,False,0,0,0,"mon_sp/m0160/mon_sp004_hit",0,0,0,0,False,False,False,False
2379,0,0,False,0,0,0,"mon_sp/m0161/mon_sp003_hit",0,0,0,0,False,False,False,False
2380,0,0,False,0,0,0,"mon_sp/m0120/mon_sp003_hit",0,0,0,0,False,False,False,False
2381,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer",0,0,0,0,False,False,False,False
2382,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimalazer_hit",0,0,0,0,False,False,False,False
2383,0,0,False,0,0,0,"mon_sp/gimmick/chara_hide_clip",0,0,0,0,False,False,False,False
2384,3,4,False,0,0,1,"mount_sp/m0100/mount_odin_timeup",0,1,1,1,False,False,False,False
2385,3,4,False,0,0,1,"mount_sp/m0100/mount_odin_failed",0,1,1,1,False,False,False,False
2386,0,3,False,0,0,0,"mon_sp/gimmick/w1d5_hikarinokago",0,0,0,0,False,False,False,False
2387,0,0,False,0,0,0,"mon_sp/gimmick/w1d5_hikarinokago_hit",0,0,0,0,False,False,False,False
2388,0,3,False,0,0,1,"mon_sp/m0099/mon_sp020",0,1,1,1,False,False,False,False
2389,0,0,False,0,0,0,"mon_sp/m0099/mon_sp020_hit",0,0,0,0,False,False,False,False
2390,0,3,False,0,0,1,"human_sp/c0901/human_sp008",0,1,2,1,False,False,False,False
2391,0,3,False,0,0,1,"mon_sp/m0098/mon_sp014",0,1,1,1,False,False,False,False
2392,0,0,False,0,0,0,"mon_sp/m0098/mon_sp014_hit",0,0,0,0,False,False,False,False
2393,0,3,False,0,0,1,"mon_sp/m9993/mon_sp007",0,1,1,1,False,False,False,False
2394,0,3,False,0,0,1,"mon_sp/m9993/mon_sp008",0,1,1,1,False,False,False,False
2395,0,3,False,0,0,1,"mon_sp/m9993/mon_sp009",0,2,1,2,False,False,False,False
2396,0,3,False,0,0,1,"mon_sp/m0098/mon_sp015",0,1,1,1,False,False,False,False
2397,0,3,False,0,0,1,"mon_sp/m0072/mon_sp001",0,1,1,1,False,False,False,False
2398,0,0,False,0,0,0,"mon_sp/gimmick/gokutitan_powergazer",0,0,0,0,False,False,False,False
2399,0,0,False,0,0,0,"mon_sp/gimmick/gokutitan_powergazer_hit",0,0,0,0,False,False,False,False
2400,0,3,False,0,0,1,"mon_sp/m7004/mon_sp006",0,1,1,1,False,False,False,False
2401,0,0,False,0,0,0,"mon_sp/m7004/mon_sp006_hit",0,0,0,0,False,False,False,False
2402,0,3,False,0,0,1,"mon_sp/m7004/mon_sp007",0,1,1,1,False,False,False,False
2403,0,0,False,0,0,0,"mon_sp/m7004/mon_sp007_hit",0,0,0,0,False,False,False,False
2404,0,3,False,0,0,1,"mon_sp/m7004/mon_sp008",0,1,1,1,False,False,False,False
2405,0,0,False,0,0,0,"mon_sp/m0095/mon_sp016",0,1,1,1,False,False,False,False
2406,0,0,False,0,0,0,"mon_sp/m0095/mon_sp016_hit",0,0,0,0,False,False,False,False
2407,0,0,False,0,0,1,"mon_sp/m0099/mon_sp021",0,1,1,1,False,False,False,False
2408,0,0,False,0,0,1,"mon_sp/m0099/mon_sp022",0,1,1,1,False,False,False,False
2409,0,0,False,0,0,0,"mon_sp/m0099/mon_sp022_hit",0,0,0,0,False,False,False,False
2410,0,0,False,0,0,0,"",0,0,0,0,False,False,False,False
2411,0,0,False,0,0,0,"mon_sp/gimmick/ultimadan_ultimahadou",0,0,0,0,False,False,False,False
2412,0,0,False,0,0,0,"mon_sp/gimmick/ultimadan_ultimahadou_hit",0,0,0,0,False,False,False,False
2413,0,0,False,0,0,0,"mon_sp/gimmick/ultima_ultimadan_target",0,0,0,0,False,False,False,False
2414,0,3,False,0,0,1,"mon_sp/m0166/mon_sp001",0,1,1,1,False,False,False,False
2415,0,0,False,0,0,0,"mon_sp/m0166/mon_sp001_hit",0,0,0,0,False,False,False,False
2416,0,3,False,0,0,1,"mon_sp/m0166/mon_sp002",0,1,1,1,False,False,False,False
2417,0,0,False,0,0,0,"mon_sp/m0166/mon_sp002_hit",0,0,0,0,False,False,False,False
2418,0,3,False,0,0,1,"mon_sp/m0178/mon_sp001",0,1,1,1,False,False,False,False
2419,0,0,False,0,0,0,"mon_sp/m0178/mon_sp001_hit",0,0,0,0,False,False,False,False
2420,0,3,False,0,0,1,"mon_sp/m0178/mon_sp002",0,1,1,1,False,False,False,False
2421,0,3,False,0,0,1,"mon_sp/m0178/mon_sp003",0,1,1,1,False,False,False,False
2422,0,0,False,0,0,0,"mon_sp/m0178/mon_sp003_hit",0,0,0,0,False,False,False,False
2423,0,0,False,0,0,0,"mon_sp/m0178/mon_sp002_hit",0,0,0,0,False,False,False,False
2424,0,3,False,0,0,1,"mon_sp/d1006/mon_sp001",0,1,1,1,False,False,False,False
2425,0,0,False,0,0,0,"mon_sp/d1006/mon_sp001_hit",0,0,0,0,False,False,False,False
2426,0,3,False,0,0,1,"mon_sp/d1006/mon_sp002",0,1,1,1,False,False,False,False
2427,0,3,False,0,0,1,"mon_sp/d1006/mon_sp003",0,1,1,1,False,False,False,False
2428,0,0,False,0,0,0,"mon_sp/d1006/mon_sp003_hit",0,0,0,0,False,False,False,False
2429,0,3,False,0,0,1,"mon_sp/d1006/mon_sp004",0,1,1,1,False,False,False,False
2430,0,0,False,0,0,0,"mon_sp/d1006/mon_sp004_hit",0,0,0,0,False,False,False,False
2431,0,3,False,0,0,1,"mon_sp/d1006/mon_sp005",0,1,1,1,False,False,False,False
2432,0,0,False,0,0,0,"mon_sp/d1006/mon_sp005_hit",0,0,0,0,False,False,False,False
2433,0,3,False,0,0,1,"mon_sp/d1006/mon_sp006",0,1,1,1,False,False,False,False
2434,0,0,False,0,0,0,"mon_sp/d1006/mon_sp006_hit",0,0,0,0,False,False,False,False
2435,0,3,False,0,0,1,"mon_sp/d1006/mon_sp007",0,1,1,1,False,False,False,False
2436,0,0,False,0,0,0,"mon_sp/d1006/mon_sp007_hit",0,0,0,0,False,False,False,False
2437,0,3,False,0,0,1,"mon_sp/d1006/mon_sp008",0,1,1,1,False,False,False,False
2438,0,3,False,0,0,1,"mon_sp/d1006/mon_sp009",0,1,1,1,False,False,False,False
2439,0,0,False,0,0,0,"mon_sp/d1006/mon_sp009_hit",0,0,0,0,False,False,False,False
2440,0,3,False,0,0,1,"mon_sp/d1006/mon_sp010",0,1,1,1,False,False,False,False
2441,0,0,False,0,0,0,"mon_sp/d1006/mon_sp010_hit",0,0,0,0,False,False,False,False
2442,0,3,False,0,0,1,"mon_sp/d1006/mon_sp011",0,1,1,1,False,False,False,False
2443,0,0,False,0,0,0,"mon_sp/d1006/mon_sp011_hit",0,0,0,0,False,False,False,False
2444,0,3,False,0,0,1,"mon_sp/d1006/mon_sp012",0,1,1,1,False,False,False,False
2445,0,0,False,0,0,0,"mon_sp/d1006/mon_sp012_hit",0,0,0,0,False,False,False,False
2446,0,3,False,0,0,1,"mon_sp/d1006/mon_sp013",0,1,1,1,False,False,False,False
2447,0,0,False,0,0,0,"mon_sp/d1006/mon_sp013_hit",0,0,0,0,False,False,False,False
2448,0,3,False,0,0,1,"mon_sp/d1006/mon_sp014",0,1,1,1,False,False,False,False
2449,0,0,False,0,0,0,"mon_sp/d1006/mon_sp014_hit",0,0,0,0,False,False,False,False
2450,0,3,False,0,0,1,"mon_sp/d1006/mon_sp015",0,1,1,1,False,False,False,False
2451,0,3,False,0,0,1,"mon_sp/d1006/mon_sp016",0,1,1,1,False,False,False,False
2452,0,0,False,0,0,0,"mon_sp/d1006/mon_sp016_hit",0,0,0,0,False,False,False,False
2453,0,3,False,0,0,1,"mon_sp/d1006/mon_sp017",0,1,1,1,False,False,False,False
2454,0,0,False,0,0,0,"mon_sp/d1006/mon_sp017_hit",0,0,0,0,False,False,False,False
2455,0,3,False,0,0,1,"mon_sp/d1006/mon_sp018",0,1,1,1,False,False,False,False
2456,0,0,False,0,0,0,"mon_sp/d1006/mon_sp018_hit",0,0,0,0,False,False,False,False
2457,0,0,False,0,0,0,"mon_sp/d1006/mon_sp002_hit",0,0,0,0,False,False,False,False
2458,0,3,False,0,0,0,"mon_sp/gimmick/ifrit_nepu_hiroic",0,0,0,0,False,False,False,False
2459,0,0,False,0,0,0,"mon_sp/gimmick/ifrit_nepu_hiroic_hit",0,0,0,0,False,False,False,False
2460,0,3,False,0,0,0,"mon_sp/gimmick/ifrit_engokunokusari",0,0,0,0,False,False,False,False
2461,0,3,False,0,0,1,"mon_sp/m0096/mon_sp015",0,1,1,1,False,False,False,False
2462,0,3,False,0,0,1,"mon_sp/m0096/mon_sp016",0,1,1,1,False,False,False,False
2463,0,0,False,0,0,0,"mon_sp/m0096/mon_sp016_hit",0,0,0,0,False,False,False,False
2464,0,3,False,0,0,1,"mon_sp/m0090/mon_sp003",0,1,1,1,False,False,False,False
2465,0,0,False,0,0,0,"mon_sp/m0090/mon_sp003_hit",0,0,0,0,False,False,False,False
2466,0,3,False,0,0,1,"mon_sp/m0093/mon_sp003",0,1,1,1,False,False,False,False
2467,0,0,False,0,0,0,"mon_sp/m0093/mon_sp003_hit",0,0,0,0,False,False,False,False
2468,0,3,False,0,0,1,"mon_sp/m0093/mon_sp004",0,1,1,1,False,False,False,False
2469,0,0,False,0,0,0,"mon_sp/m0093/mon_sp004_hit",0,0,0,0,False,False,False,False
2470,0,3,False,0,0,1,"mon_sp/m0093/mon_sp005",0,1,1,1,False,False,False,False
2471,0,3,False,0,0,0,"mon_sp/gimmick/garuda_featherrain",0,0,0,0,False,False,False,False
2472,0,0,False,0,0,0,"mon_sp/gimmick/garuda_featherrain_hit",0,0,0,0,False,False,False,False
2473,0,3,False,0,0,0,"mon_sp/gimmick/garuda_hurricane",0,0,0,0,False,False,False,False
2474,0,0,False,0,0,0,"mon_sp/gimmick/garuda_hurricane_hit",0,0,0,0,False,False,False,False
2475,0,3,False,0,0,1,"mon_sp/m0178/mon_sp004",0,1,1,1,False,False,False,False
2476,0,0,False,0,0,0,"mon_sp/m0178/mon_sp004_hit",0,0,0,0,False,False,False,False
2477,0,3,False,0,0,1,"mon_sp/m0153/mon_sp001",0,1,1,1,False,False,False,False
2478,0,3,False,0,0,1,"mon_sp/m0153/mon_sp002",0,1,1,1,False,False,False,False
2479,0,0,False,0,0,0,"mon_sp/m0153/mon_sp002_hit",0,0,0,0,False,False,False,False
2480,0,3,False,0,0,1,"mon_sp/m0055/mon_sp004",0,1,1,1,False,False,False,False
2481,0,3,False,0,0,1,"mon_sp/m0055/mon_sp005",0,1,1,1,False,False,False,False
2482,0,3,False,0,0,1,"mon_sp/m0087/mon_sp008",0,1,1,1,False,False,False,False
2483,0,0,False,0,0,0,"mon_sp/m0087/mon_sp008_hit",0,0,0,0,False,False,False,False
2484,0,3,False,0,0,1,"mon_sp/m0046/mon_sp005",0,1,1,1,False,False,False,False
2485,0,0,False,0,0,0,"mon_sp/m0046/mon_sp005_hit",0,0,0,0,False,False,False,False
2486,0,3,False,0,0,1,"mon_sp/m0046/mon_sp006",0,1,1,1,False,False,False,False
2487,0,0,False,0,0,0,"mon_sp/m0046/mon_sp006_hit",0,0,0,0,False,False,False,False
2488,0,3,False,0,0,0,"mon_sp/gimmick/moogle_arowrain_kougeki",0,0,0,0,False,False,False,False
2489,0,0,False,0,0,0,"mon_sp/gimmick/moogle_arowrain_kougeki_hit",0,0,0,0,False,False,False,False
2490,0,3,False,0,0,0,"mon_sp/gimmick/moogle_arowrain_target",0,0,0,0,False,False,False,False
2491,0,3,False,0,0,0,"mon_sp/gimmick/moogle_ponponmeteo",0,0,0,0,False,False,False,False
2492,0,0,False,0,0,0,"mon_sp/gimmick/moogle_ponponmeteo_hit",0,0,0,0,False,False,False,False
2493,0,3,False,0,0,0,"mon_sp/gimmick/moogle_dokuyuka",0,0,0,0,False,False,False,False
2494,0,0,False,0,0,0,"mon_sp/gimmick/moogle_dokuyuka_hit",0,0,0,0,False,False,False,False
2495,0,0,False,0,0,1,"mon_sp/m0166/mon_sp003",0,1,1,1,False,False,False,False
2496,0,3,False,0,0,1,"mon_sp/m0060/mon_sp024",0,1,1,1,False,False,False,False
2497,0,0,False,0,0,0,"mon_sp/m0060/mon_sp024_hit",0,0,0,0,False,False,False,False
2498,0,3,False,0,0,1,"mon_sp/m0060/mon_sp025",0,1,1,1,False,False,False,False
2499,0,0,False,0,0,0,"mon_sp/m0060/mon_sp025_hit",0,0,0,0,False,False,False,False
2500,0,3,False,0,0,1,"mon_sp/m0060/mon_sp026",0,1,1,1,False,False,False,False
2501,0,0,False,0,0,0,"mon_sp/m0060/mon_sp026_hit",0,0,0,0,False,False,False,False
2502,0,3,False,0,0,1,"mon_sp/m0060/mon_sp027",0,1,1,1,False,False,False,False
2503,0,3,False,0,0,1,"mon_sp/m0060/mon_sp028",0,1,1,1,False,False,False,False
2504,0,0,False,0,0,0,"mon_sp/m0060/mon_sp028_hit",0,0,0,0,False,False,False,False
2505,0,3,False,0,0,1,"mon_sp/m0060/mon_sp029",0,1,1,1,False,False,False,False
2506,0,3,False,0,0,1,"mon_sp/d1006/mon_sp019",0,1,1,1,False,False,False,False
2507,0,3,False,0,0,1,"mon_sp/d1006/mon_sp020",0,1,1,1,False,False,False,False
2508,0,3,False,0,0,1,"mon_sp/d1006/mon_sp021",0,1,1,1,False,False,False,False
2509,0,3,False,0,0,1,"mon_sp/d1006/mon_sp022",0,1,1,1,False,False,False,False
2510,0,3,False,0,0,1,"mon_sp/m0180/mon_sp001",0,1,1,1,False,False,False,False
2511,0,0,False,0,0,0,"mon_sp/m0180/mon_sp001_hit",0,0,0,0,False,False,False,False
2512,0,3,False,0,0,1,"mon_sp/m0180/mon_sp002",0,1,1,1,False,False,False,False
2513,0,0,False,0,0,0,"mon_sp/m0180/mon_sp002_hit",0,0,0,0,False,False,False,False
2514,0,3,False,0,0,1,"mon_sp/m0180/mon_sp003",0,1,1,1,False,False,False,False
2515,0,0,False,0,0,0,"mon_sp/m0180/mon_sp003_hit",0,0,0,0,False,False,False,False
2516,0,3,False,0,0,0,"mon_sp/gimmick/ultima_ultimadebuff",0,0,0,0,False,False,False,False
2517,0,3,False,0,0,0,"mon_sp/gimmick/moogle_moogleshot_target",0,0,0,0,False,False,False,False
2518,0,3,False,0,0,0,"mon_sp/gimmick/titan_iwanorougoku_target",0,0,0,0,False,False,False,False
2519,0,3,False,0,0,1,"mon_sp/m0041/mon_sp006",0,1,1,1,False,False,False,False
2520,0,3,False,0,0,1,"mon_sp/m7004/mon_sp009",0,1,1,1,False,False,False,False
2521,0,3,False,0,0,1,"human_sp/c0101/human_sp009",0,1,1,1,False,False,False,False
2522,0,0,False,0,0,0,"mon_sp/m0041/mon_sp006_hit",0,0,0,0,False,False,False,False
2523,0,3,False,0,0,1,"mon_sp/m0181/mon_sp001",0,1,1,1,False,False,False,False
2524,0,3,False,0,0,1,"mon_sp/m0181/mon_sp002",0,1,1,1,False,False,False,False
2525,0,0,False,0,0,0,"mon_sp/m0181/mon_sp002_hit",0,0,0,0,False,False,False,False
2526,0,3,False,0,0,1,"mon_sp/m0182/mon_sp001",0,1,1,1,False,False,False,False
2527,0,3,False,0,0,1,"mon_sp/m0182/mon_sp002",0,1,1,1,False,False,False,False
2528,0,0,False,0,0,0,"mon_sp/m0182/mon_sp002_hit",0,0,0,0,False,False,False,False
2529,0,3,False,0,0,1,"mon_sp/m0069/mon_sp003",0,1,1,1,False,False,False,False
2530,0,3,False,0,0,1,"mon_sp/m0069/mon_sp004",0,1,1,1,False,False,False,False
2531,0,3,False,0,0,1,"mon_sp/m0069/mon_sp005",0,1,1,1,False,False,False,False
2532,0,3,False,0,0,1,"mon_sp/m0069/mon_sp006",0,1,1,1,False,False,False,False
2533,0,3,False,0,0,1,"mon_sp/m0069/mon_sp007",0,1,1,1,False,False,False,False
2534,0,3,False,0,0,1,"mon_sp/m0069/mon_sp008",0,1,1,1,False,False,False,False
2535,0,3,False,0,0,1,"human_sp/c0101/human_sp005",0,1,2,1,False,False,False,False
2536,0,3,False,0,0,1,"human_sp/c0101/human_sp006",0,1,2,0,False,False,False,False
2537,0,0,False,0,0,0,"human_sp/c0101/human_sp006_hit",0,0,0,0,False,False,False,False
2538,0,3,False,0,0,1,"human_sp/c0101/human_sp007",0,1,2,0,False,False,False,False
2539,0,3,False,0,0,1,"human_sp/c0101/human_sp008",0,1,2,1,False,False,False,False
2540,0,0,False,0,0,0,"human_sp/c0101/human_sp008_hit",0,0,0,0,False,False,False,False
2541,0,3,False,0,0,0,"mon_sp/gimmick/siriusu_zonbi_gtkougeki",0,0,0,0,False,False,False,False
2542,0,0,False,0,0,0,"mon_sp/gimmick/siriusu_zonbi_gtkougeki_hit",0,0,0,0,False,False,False,False
2543,0,3,False,0,0,0,"mon_sp/gimmick/siriusu_uruhu_kurisutarubakuhatu",0,0,0,0,False,False,False,False
2544,0,0,False,0,0,0,"mon_sp/gimmick/siriusu_uruhu_kurisutarubakuhatu_hit",0,0,0,0,False,False,False,False
2545,0,0,False,0,0,0,"mon_sp/m0069/mon_sp003_hit",0,0,0,0,False,False,False,False
2546,0,0,False,0,0,0,"mon_sp/m0069/mon_sp006_hit",0,0,0,0,False,False,False,False
2547,0,0,False,0,0,0,"mon_sp/m0069/mon_sp007_hit",0,0,0,0,False,False,False,False
2548,0,0,False,0,0,0,"mon_sp/m0069/mon_sp008_hit",0,0,0,0,False,False,False,False
2549,0,0,True,0,9,1,"parts_idle_sp/default",0,1,1,1,False,False,False,False
2550,0,0,True,0,9,1,"parts_idle_sp/sp1",0,1,1,1,False,False,False,False
2551,0,3,False,0,0,1,"mon_sp/m0064/mon_sp003",0,1,1,1,False,False,False,False
2552,0,0,False,0,0,0,"mon_sp/m0064/mon_sp003_hit",0,0,0,0,False,False,False,False
2553,0,3,False,0,0,0,"mon_sp/gimmick/siriusu_seiren_andead",0,0,0,0,False,False,False,False
2554,0,3,False,0,0,1,"mon_sp/m0057/mon_sp010",0,1,1,1,False,False,False,False
2555,0,3,False,0,0,0,"mon_sp/gimmick/crystal_behi_target",0,0,0,0,False,False,False,False
2556,0,3,False,0,0,1,"mon_sp/m0073/mon_sp010",0,1,1,1,False,False,False,False
2557,0,0,False,0,0,0,"mon_sp/m0073/mon_sp010_hit",0,0,0,0,False,False,False,False
2558,0,3,False,0,0,1,"mon_sp/m0073/mon_sp011",0,1,1,1,False,False,False,False
2559,0,3,False,0,0,0,"mon_sp/gimmick/crystal_titarn_mijingiri",0,0,0,0,False,False,False,False
2560,0,0,False,0,0,0,"mon_sp/gimmick/crystal_titarn_mijingiri_hit",0,0,0,0,False,False,False,False
2561,0,3,False,0,0,1,"mon_sp/m0073/mon_sp012",0,1,1,1,False,False,False,False
2562,0,0,False,0,0,0,"mon_sp/m0073/mon_sp012_hit",0,0,0,0,False,False,False,False
2563,0,3,False,0,0,1,"mon_sp/m0095/mon_sp017",0,1,1,1,False,False,False,False
2564,0,3,False,0,0,1,"mon_sp/m0027/mon_sp006",0,1,1,1,False,False,False,False
2565,0,0,False,0,0,0,"mon_sp/m0027/mon_sp006_hit",0,0,0,0,False,False,False,False
2566,0,3,False,0,0,0,"mon_sp/m0184/mon_sp001",0,1,1,1,False,False,False,False
2567,0,0,False,0,0,0,"mon_sp/m0184/mon_sp001_hit",0,0,0,0,False,False,False,False
2568,0,3,False,0,0,0,"mon_sp/m0185/mon_sp001",0,1,1,1,False,False,False,False
2569,0,0,False,0,0,0,"mon_sp/m0185/mon_sp001_hit",0,0,0,0,False,False,False,False
2570,0,3,False,0,0,1,"mon_sp/d1009/mon_sp012",0,1,1,1,False,False,False,False
2571,0,0,False,0,0,0,"mon_sp/d1009/mon_sp012_hit",0,0,0,0,False,False,False,False
2572,0,3,False,0,0,1,"mon_sp/d1009/mon_sp013",0,1,1,1,False,False,False,False
2573,0,0,False,0,0,1,"mon_sp/d1009/mon_sp013_hit",0,0,0,0,False,False,False,False
2574,0,3,False,0,0,1,"mon_sp/d1009/mon_sp014",0,1,1,1,False,False,False,False
2575,0,0,False,0,0,1,"mon_sp/d1009/mon_sp014_hit",0,0,0,0,False,False,False,False
2576,0,3,False,0,0,1,"mon_sp/m0028/mon_sp005",0,1,1,1,False,False,False,False
2577,0,0,False,0,0,0,"mon_sp/m0028/mon_sp005_hit",0,0,0,0,False,False,False,False
2578,0,3,False,0,0,1,"mon_sp/m0021/mon_sp008",0,1,1,1,False,False,False,False
2579,0,0,False,0,0,0,"mon_sp/m0021/mon_sp008_hit",0,0,0,0,False,False,False,False
2580,0,3,False,0,0,1,"mon_sp/m0021/mon_sp009",0,1,1,1,False,False,False,False
2581,0,0,False,0,0,0,"mon_sp/m0021/mon_sp009_hit",0,0,0,0,False,False,False,False
2582,0,3,False,0,0,0,"mon_sp/gimmick/kappa_hard_bakudan",0,0,0,0,False,False,False,False
2583,0,0,False,0,0,0,"mon_sp/gimmick/kappa_hard_bakudan_hit",0,0,0,0,False,False,False,False
2584,0,3,False,0,0,0,"mon_sp/gimmick/kappa_hard_murasakisuisyou",0,0,0,0,False,False,False,False
2585,0,0,False,0,0,0,"mon_sp/gimmick/kappa_hard_murasakisuisyou_hit",0,0,0,0,False,False,False,False
2586,0,3,False,0,0,1,"mon_sp/m0016/mon_sp002",0,1,1,1,False,False,False,False
2587,0,0,False,0,0,0,"mon_sp/m0016/mon_sp002_hit",0,0,0,0,False,False,False,False
2588,0,3,False,0,0,1,"mon_sp/m0016/mon_sp003",0,1,1,1,False,False,False,False
2589,0,3,False,0,0,1,"mon_sp/d1015/mon_sp006",0,1,1,1,False,False,False,False
2590,0,0,False,0,0,0,"mon_sp/d1015/mon_sp006_hit",0,0,0,0,False,False,False,False
2591,0,3,False,0,0,0,"mon_sp/gimmick/hauketa_skeleton_sosei",0,0,0,0,False,False,False,False
