key,0,1,2,3,4,5,6,7,8,9
1009771,"Urianger",0,"Urianger",0,0,1,0,1,"",3
1009772,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3
1009773,"Urianger",0,"Urianger",0,0,1,0,1,"",3
1009774,"",0,"",0,0,1,0,0,"",5
1009775,"",0,"",0,0,1,0,0,"",5
1009776,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1009777,"Alisaie",0,"Alisaie",0,0,1,1,1,"",3
1009778,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",4
1009779,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4
1009780,"Moenbryda",0,"Moenbryda",0,0,1,1,1,"",4
1009781,"Franz the Fair",0,"Franz the Fair",0,0,1,0,1,"",3
1009782,"Langloisiert the Lionheart",0,"Langloisiert the Lionheart",0,0,1,0,1,"",3
1009783,"U'linbho the Sand Devil",0,"U'linbho the Sand Devil",0,0,1,1,1,"",3
1009784,"Silent Moss the Solemn",0,"Silent Moss the Solemn",0,0,1,1,1,"",3
1009785,"Bubudoga",0,"Bubudoga",0,0,1,0,1,"",3
1009786,"Franz fanatic",0,"Franz fanatics",0,0,1,1,0,"",3
1009787,"",0,"",0,0,1,0,0,"",3
1009788,"Franz fanatic",0,"Franz fanatics",0,0,1,1,0,"",3
1009789,"Franz fanatic",0,"Franz fanatics",0,0,1,1,0,"",3
1009790,"",0,"",0,0,1,0,0,"",3
1009791,"Langloisiert the Lionheart",0,"Langloisiert the Lionheart",0,0,1,0,1,"",3
1009792,"U'linbho the Sand Devil",0,"U'linbho the Sand Devil",0,0,1,1,1,"",3
1009793,"Silent Moss the Solemn",0,"Silent Moss the Solemn",0,0,1,1,1,"",3
1009794,"Franz the Fair",0,"Franz the Fair",0,0,1,0,1,"",3
1009795,"nameless attacker",0,"nameless attackers",0,0,1,0,0,"",3
1009796,"nameless attacker",0,"nameless attackers",0,0,1,0,0,"",3
1009797,"Langloisiert the Lionheart",0,"Langloisiert the Lionheart",0,0,1,0,1,"",4
1009798,"U'linbho the Sand Devil",0,"U'linbho the Sand Devil",0,0,1,1,1,"",4
1009799,"Silent Moss the Solemn",0,"Silent Moss the Solemn",0,0,1,1,1,"",4
1009800,"",0,"",0,0,1,0,0,"",5
1009801,"",0,"",0,0,1,0,0,"",5
1009802,"Bubudoga",0,"Bubudoga",0,0,1,0,1,"",3
1009803,"Varis zos Galvus",0,"Varis zos Galvus",0,0,1,0,1,"",4
1009804,"toughie",0,"toughies",0,0,1,1,0,"Peddler",3
1009805,"Alisaie",0,"Alisaie",0,0,1,1,1,"",4
1009806,"",0,"",0,0,1,0,0,"",4
1009807,"",0,"",0,0,1,0,0,"",4
1009808,"",0,"",0,0,1,0,0,"",4
1009809,"",0,"",0,0,1,0,0,"",4
1009810,"Varis zos Galvus",0,"Varis zos Galvus",0,0,1,0,1,"",4
1009811,"Minfilia",0,"Minfilia",0,0,1,0,1,"",4
1009812,"",0,"",0,0,0,0,0,"",0
1009813,"",0,"",0,0,0,0,0,"",0
1009814,"",0,"",0,0,0,0,0,"",0
1009815,"",0,"",0,0,0,0,0,"",0
1009816,"",0,"",0,0,0,0,0,"",0
1009817,"",0,"",0,0,0,0,0,"",0
1009818,"",0,"",0,0,0,0,0,"",0
1009819,"",0,"",0,0,0,0,0,"",0
1009820,"",0,"",0,0,0,0,0,"",0
1009821,"",0,"",0,0,0,0,0,"",0
1009822,"",0,"",0,0,0,0,0,"",0
1009823,"",0,"",0,0,0,0,0,"",0
1009824,"",0,"",0,0,0,0,0,"",0
1009825,"",0,"",0,0,0,0,0,"",0
1009826,"",0,"",0,0,0,0,0,"",0
1009827,"",0,"",0,0,0,0,0,"",0
1009828,"",0,"",0,0,0,0,0,"",0
1009829,"",0,"",0,0,0,0,0,"",0
1009830,"",0,"",0,0,0,0,0,"",0
1009831,"",0,"",0,0,0,0,0,"",0
1009832,"",0,"",0,0,0,0,0,"",0
1009833,"",0,"",0,0,0,0,0,"",0
1009834,"",0,"",0,0,0,0,0,"",0
1009835,"",0,"",0,0,0,0,0,"",0
1009836,"",0,"",0,0,0,0,0,"",0
1009837,"",0,"",0,0,0,0,0,"",0
1009838,"",0,"",0,0,0,0,0,"",0
1009839,"",0,"",0,0,0,0,0,"",0
1009840,"",0,"",0,0,0,0,0,"",0
1009841,"",0,"",0,0,0,0,0,"",0
1009842,"",0,"",0,0,0,0,0,"",0
1009843,"",0,"",0,0,1,0,0,"",4
1009844,"",0,"",0,0,1,0,0,"",4
1009845,"",0,"",0,0,1,0,0,"",4
1009846,"",0,"",0,0,1,0,0,"",4
1009847,"",0,"",0,0,1,0,0,"",4
1009848,"",0,"",0,0,1,0,0,"",4
1009849,"",0,"",0,0,1,0,0,"",4
1009850,"",0,"",0,0,1,0,0,"",4
1009851,"",0,"",0,0,1,0,0,"",4
1009852,"",0,"",0,0,1,0,0,"",4
1009853,"",0,"",0,0,1,0,0,"",4
1009854,"",0,"",0,0,1,0,0,"",4
1009855,"",0,"",0,0,1,0,0,"",4
1009856,"",0,"",0,0,1,0,0,"",4
1009857,"",0,"",0,0,1,0,0,"",4
1009858,"",0,"",0,0,1,0,0,"",4
1009859,"",0,"",0,0,1,0,0,"",4
1009860,"",0,"",0,0,1,0,0,"",4
1009861,"",0,"",0,0,1,0,0,"",4
1009862,"",0,"",0,0,1,0,0,"",4
1009863,"",0,"",0,0,1,0,0,"",4
1009864,"",0,"",0,0,1,0,0,"",4
1009865,"",0,"",0,0,1,0,0,"",4
1009866,"",0,"",0,0,1,0,0,"",4
1009867,"",0,"",0,0,1,0,0,"",4
1009868,"",0,"",0,0,1,0,0,"",4
1009869,"",0,"",0,0,1,0,0,"",4
1009870,"",0,"",0,0,1,0,0,"",4
1009871,"",0,"",0,0,1,0,0,"",4
1009872,"",0,"",0,0,1,0,0,"",4
1009873,"",0,"",0,0,1,0,0,"",4
1009874,"",0,"",0,0,1,0,0,"",4
1009875,"",0,"",0,0,1,0,0,"",4
1009876,"",0,"",0,0,1,0,0,"",4
1009877,"",0,"",0,0,1,0,0,"",4
1009878,"",0,"",0,0,1,0,0,"",4
1009879,"",0,"",0,0,1,0,0,"",4
1009880,"",0,"",0,0,1,0,0,"",4
1009881,"",0,"",0,0,1,0,0,"",4
1009882,"",0,"",0,0,1,0,0,"",4
1009883,"",0,"",0,0,1,0,0,"",4
1009884,"",0,"",0,0,1,0,0,"",4
1009885,"",0,"",0,0,1,0,0,"",4
1009886,"",0,"",0,0,1,0,0,"",4
1009887,"",0,"",0,0,1,0,0,"",4
1009888,"",0,"",0,0,1,0,0,"",4
1009889,"",0,"",0,0,1,0,0,"",4
1009890,"",0,"",0,0,1,0,0,"",4
1009891,"",0,"",0,0,1,0,0,"",4
1009892,"",0,"",0,0,1,0,0,"",4
1009893,"",0,"",0,0,1,0,0,"",4
1009894,"",0,"",0,0,1,0,0,"",4
1009895,"",0,"",0,0,1,0,0,"",4
1009896,"",0,"",0,0,1,0,0,"",4
1009897,"",0,"",0,0,1,0,0,"",4
1009898,"",0,"",0,0,1,0,0,"",4
1009899,"",0,"",0,0,1,0,0,"",4
1009900,"",0,"",0,0,1,0,0,"",4
1009901,"",0,"",0,0,1,0,0,"",4
1009902,"",0,"",0,0,1,0,0,"",4
1009903,"",0,"",0,0,1,0,0,"",4
1009904,"",0,"",0,0,1,0,0,"",4
1009905,"",0,"",0,0,1,0,0,"",4
1009906,"",0,"",0,0,1,0,0,"",4
1009907,"",0,"",0,0,1,0,0,"",4
1009908,"",0,"",0,0,1,0,0,"",4
1009909,"",0,"",0,0,1,0,0,"",4
1009910,"",0,"",0,0,1,0,0,"",4
1009911,"",0,"",0,0,1,0,0,"",4
1009912,"",0,"",0,0,1,0,0,"",4
1009913,"",0,"",0,0,1,0,0,"",4
1009914,"",0,"",0,0,1,0,0,"",4
1009915,"",0,"",0,0,1,0,0,"",4
1009916,"",0,"",0,0,1,0,0,"",4
1009917,"",0,"",0,0,1,0,0,"",4
1009918,"",0,"",0,0,1,0,0,"",4
1009919,"",0,"",0,0,1,0,0,"",4
1009920,"",0,"",0,0,1,0,0,"",4
1009921,"",0,"",0,0,1,0,0,"",4
1009922,"",0,"",0,0,1,0,0,"",4
1009923,"",0,"",0,0,1,0,0,"",4
1009924,"",0,"",0,0,1,0,0,"",4
1009925,"",0,"",0,0,1,0,0,"",4
1009926,"",0,"",0,0,1,0,0,"",4
1009927,"",0,"",0,0,1,0,0,"",4
1009928,"",0,"",0,0,1,0,0,"",4
1009929,"",0,"",0,0,1,0,0,"",4
1009930,"",0,"",0,0,1,0,0,"",4
1009931,"",0,"",0,0,1,0,0,"",4
1009932,"",0,"",0,0,1,0,0,"",4
1009933,"",0,"",0,0,1,0,0,"",4
1009934,"",0,"",0,0,1,0,0,"",4
1009935,"",0,"",0,0,1,0,0,"",4
1009936,"",0,"",0,0,1,0,0,"",4
1009937,"",0,"",0,0,1,0,0,"",4
1009938,"",0,"",0,0,1,0,0,"",4
1009939,"",0,"",0,0,1,0,0,"",4
1009940,"",0,"",0,0,1,0,0,"",4
1009941,"",0,"",0,0,1,0,0,"",4
1009942,"",0,"",0,0,1,0,0,"",4
1009943,"Jacke",0,"Jacke",0,0,1,0,1,"Guildmaster",3
1009944,"Lonwoerd",0,"Lonwoerd",0,0,1,0,1,"Gatekeep",3
1009945,"Bochard",0,"Bochard",0,0,1,0,1,"",3
1009946,"",0,"",0,0,1,0,0,"",5
1009947,"",0,"",0,0,1,0,0,"",5
1009948,"",0,"",0,0,1,0,0,"",5
1009949,"Augustiniel",0,"Augustiniel",0,0,1,0,1,"",3
1009950,"Oscarlet",0,"Oscarlet",0,0,1,0,1,"",3
1009951,"Orselfaux",0,"Orselfaux",0,0,1,0,1,"",3
1009952,"Maisenta",0,"Maisenta",0,0,1,1,1,"",3
1009953,"Rishushu",0,"Rishushu",0,0,1,1,1,"",3
1009954,"",0,"",0,0,1,0,0,"",5
1009955,"Black Rabbit trader",0,"Black Rabbit traders",0,0,1,0,0,"",3
1009956,"Maisenta",0,"Maisenta",0,0,1,1,1,"",4
1009957,"●リシュシュの部下",0,"",0,0,1,0,0,"",4
1009958,"Maisenta",0,"Maisenta",0,0,1,1,1,"",3
1009959,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1009960,"",0,"",0,0,1,0,0,"",5
1009961,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1009962,"Alianne",0,"Alianne",0,0,1,1,1,"",3
1009963,"",0,"",0,0,1,0,0,"",5
1009964,"4th Unit Brave",0,"4th Unit Braves",0,0,1,0,0,"",3
1009965,"",0,"",0,0,1,0,0,"",5
1009966,"Rhesh Polaali",0,"Rhesh Polaali",0,0,1,1,1,"",3
1009967,"Alianne",0,"Alianne",0,0,1,1,1,"",3
1009968,"",0,"",0,0,1,0,0,"",5
1009969,"4th Unit Brave",0,"4th Unit Braves",0,0,1,0,0,"",3
1009970,"",0,"",0,0,1,0,0,"",5
1009971,"Rhesh Polaali",0,"Rhesh Polaali",0,0,1,1,1,"",3
1009972,"shinobi",0,"shinobi",0,0,1,0,0,"",4
1009973,"House Fortemps guard",0,"House Fortemps guards",0,0,1,0,0,"",3
1009974,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3
1009975,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3
1009976,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1009977,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1009978,"taciturn Temple Knight",0,"taciturn Temple Knights",0,0,1,1,0,"",3
1009979,"House Fortemps knight",0,"House Fortemps knights",0,0,1,0,0,"",3
1009980,"",0,"",0,0,1,0,0,"",5
1009981,"",0,"",0,0,1,0,0,"",5
1009982,"surviving squire",0,"surviving squires",0,0,1,0,0,"",3
1009983,"",0,"",0,0,1,0,0,"",5
1009984,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1009985,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3
1009986,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1009987,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3
1009988,"accused knight",0,"accused knights",0,1,1,0,0,"",3
1009989,"accused knight",0,"accused knights",0,1,1,0,0,"",3
1009990,"accused knight",0,"accused knights",0,1,1,0,0,"",3
1009991,"suspicious Coerthan",0,"suspicious Coerthans",0,0,1,0,0,"",4
1009992,"",0,"",0,0,1,0,0,"",5
1009993,"",0,"",0,0,1,0,0,"",5
1009994,"",0,"",0,0,1,0,0,"",5
1009995,"",0,"",0,0,1,0,0,"",5
1009996,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1009997,"Yuyuhase",0,"Yuyuhase",0,0,1,0,1,"",3
1009998,"",0,"",0,0,1,0,0,"",5
1009999,"",0,"",0,0,1,0,0,"",5
1010000,"",0,"",0,0,1,0,0,"",5
1010001,"Aymeric",0,"Aymeric",0,0,1,0,1,"",3
1010002,"taciturn Temple Knight",0,"taciturn Temple Knights",0,0,1,1,0,"",3
1010003,"",0,"",0,0,1,0,0,"",5
1010004,"",0,"",0,0,1,0,0,"",5
1010005,"",0,"",0,0,1,0,0,"",5
1010006,"",0,"",0,0,1,0,0,"",5
1010007,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1010008,"",0,"",0,0,1,0,0,"",2
1010009,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010010,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010011,"Eline Roaille",0,"Eline Roaille",0,0,1,1,1,"Flame Marshal",3
1010012,"Ephemie",0,"Ephemie",0,0,1,1,1,"",3
1010013,"2nd Unit Brave",0,"2nd Unit Braves",0,0,1,0,0,"",3
1010014,"2nd Unit Brave",0,"2nd Unit Braves",0,0,1,0,0,"",3
1010015,"2nd Unit Brave",0,"2nd Unit Braves",0,0,1,0,0,"",3
1010016,"2nd Unit Brave",0,"2nd Unit Braves",0,0,1,0,0,"",3
1010017,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010018,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010019,"Eline Roaille",0,"Eline Roaille",0,0,1,1,1,"Flame Marshal",3
1010020,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010021,"shinobi",0,"shinobi",0,0,1,0,0,"",3
1010022,"",0,"",0,0,1,0,0,"",5
1010023,"",0,"",0,0,1,0,0,"",5
1010024,"",0,"",0,0,1,0,0,"",5
1010025,"",0,"",0,0,1,0,0,"",5
1010026,"",0,"",0,0,1,0,0,"",5
1010027,"",0,"",0,0,1,0,0,"",5
1010028,"",0,"",0,0,1,0,0,"",5
1010029,"",0,"",0,0,1,0,0,"",5
1010030,"",0,"",0,0,1,0,0,"",5
1010031,"",0,"",0,0,1,0,0,"",5
1010032,"",0,"",0,0,1,0,0,"",5
1010033,"",0,"",0,0,1,0,0,"",5
1010034,"shinobi",0,"shinobi",0,0,1,0,0,"",3
1010035,"",0,"",0,0,1,0,0,"",5
1010036,"",0,"",0,0,1,0,0,"",5
1010037,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3
1010038,"Yugiri",0,"Yugiri",0,0,1,1,1,"",3
1010039,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1010040,"Moenbryda",0,"Moenbryda",0,0,1,1,1,"",3
1010041,"Moenbryda",0,"Moenbryda",0,0,1,1,1,"",3
1010042,"Moenbryda",0,"Moenbryda",0,0,1,1,1,"",3
1010043,"Lucia",0,"Lucia",0,0,1,1,1,"",3
1010044,"",0,"",0,0,1,0,0,"",2
1010045,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1010046,"Ilberd",0,"Ilberd",0,0,1,0,1,"",3
1010047,"Augustiniel",0,"Augustiniel",0,0,1,0,1,"",3
1010048,"Oscarlet",0,"Oscarlet",0,0,1,0,1,"",3
1010049,"Orselfaux",0,"Orselfaux",0,0,1,0,1,"",3
1010050,"",0,"",0,0,1,0,0,"",4
1010051,"",0,"",0,0,1,0,0,"",4
1010052,"",0,"",0,0,1,0,0,"",4
1010053,"",0,"",0,0,1,0,0,"",4
1010054,"stalwart Temple Knight",0,"stalwart Temple Knights",0,0,1,0,0,"",3
1010055,"",0,"",0,0,0,0,0,"",0
1010056,"",0,"",0,0,0,0,0,"",0
1010057,"",0,"",0,0,0,0,0,"",0
1010058,"",0,"",0,0,0,0,0,"",0
1010059,"",0,"",0,0,0,0,0,"",0
1010060,"Yuyuhase",0,"Yuyuhase",0,0,1,0,1,"",3
1010061,"",0,"",0,0,1,0,0,"",5
1010062,"",0,"",0,0,1,0,0,"",5
1010063,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1010064,"Shiva",0,"Shiva",0,0,1,1,1,"",4
1010065,"taciturn Temple Knight",0,"taciturn Temple Knights",0,0,1,1,0,"",3
1010066,"Alianne",0,"Alianne",0,0,1,1,1,"",4
1010067,"",0,"",0,0,1,0,0,"",4
1010068,"",0,"",0,0,1,0,0,"",4
1010069,"",0,"",0,0,1,0,0,"",4
1010070,"",0,"",0,0,1,0,0,"",2
1010071,"V'kebbe the Stray",0,"V'kebbe the Stray",0,0,1,1,1,"",2
1010072,"Traders of Edge merchant",0,"Traders of Edge merchants",0,0,1,0,0,"",2
1010073,"Yellowjacket",0,"Yellowjacket",0,0,1,0,0,"",2
1010074,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1010075,"Yda",0,"Yda",0,0,1,1,1,"",3
1010076,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
1010077,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1010078,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1010079,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010080,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010081,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010082,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010083,"Hozan",0,"Hozan",0,0,1,0,1,"",3
1010084,"Doware",0,"Doware",0,0,1,0,1,"",3
1010085,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010086,"",0,"",0,0,1,0,0,"",5
1010087,"",0,"",0,0,1,0,0,"",5
1010088,"",0,"",0,0,1,0,0,"",5
1010089,"Aergmhus",0,"Aergmhus",0,0,1,0,1,"",5
1010090,"Ephemie",0,"Ephemie",0,0,1,1,1,"",5
1010091,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1010092,"Yda",0,"Yda",0,0,1,1,1,"",3
1010093,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
1010094,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1010095,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010096,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010097,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010098,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010099,"Hozan",0,"Hozan",0,0,1,0,1,"",3
1010100,"Doware",0,"Doware",0,0,1,0,1,"",3
1010101,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010102,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010103,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010104,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010105,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010106,"Hozan",0,"Hozan",0,0,1,0,1,"",3
1010107,"Doware",0,"Doware",0,0,1,0,1,"",3
1010108,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010109,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1010110,"Yda",0,"Yda",0,0,1,1,1,"",3
1010111,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
1010112,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1010113,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010114,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010115,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010116,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010117,"Hozan",0,"Hozan",0,0,1,0,1,"",3
1010118,"Doware",0,"Doware",0,0,1,0,1,"",3
1010119,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010120,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010121,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010122,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010123,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010124,"Hozan",0,"Hozan",0,0,1,0,1,"",3
1010125,"Doware",0,"Doware",0,0,1,0,1,"",3
1010126,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010127,"Thancred",0,"Thancred",0,0,1,0,1,"",3
1010128,"Yda",0,"Yda",0,0,1,1,1,"",3
1010129,"Papalymo",0,"Papalymo",0,0,1,0,1,"",3
1010130,"Y'shtola",0,"Y'shtola",0,0,1,1,1,"",3
1010131,"Moenbryda",0,"Moenbryda",0,0,1,1,1,"",3
1010132,"Tataru",0,"Tataru",0,0,1,1,1,"",3
1010133,"F'lhaminn",0,"F'lhaminn",0,0,1,1,1,"",3
1010134,"Hoary Boulder",0,"Hoary Boulder",0,0,1,0,1,"",3
1010135,"Coultenet",0,"Coultenet",0,0,1,0,1,"",3
1010136,"Higiri",0,"Higiri",0,0,1,1,1,"",3
1010137,"Typhon",0,"Typhon",0,0,1,0,1,"",4
1010138,"Traders of Edge merchant",0,"Traders of Edge merchants",0,0,1,0,0,"",2
1010139,"Oboro",0,"Oboro",0,0,1,0,1,"",3
1010140,"Tsubame",0,"Tsubame",0,0,1,1,1,"",3
1010141,"Oboro",0,"Oboro",0,0,1,0,1,"",2
1010142,"Tsubame",0,"Tsubame",0,0,1,1,1,"",2
1010143,"",0,"",0,0,1,0,0,"",4
1010144,"House Fortemps knight",0,"House Fortemps knights",0,0,1,0,0,"",4
1010145,"Nabriales",0,"Nabriales",0,0,1,0,1,"",4
1010146,"ceremony usher",0,"ceremony ushers",0,0,1,0,0,"",3
1010147,"Minfilia",0,"Minfilia",0,0,1,1,1,"",3
1010148,"3rd Unit Brave",0,"3rd Unit Braves",0,0,1,0,0,"",3
1010149,"3rd Unit Brave",0,"3rd Unit Braves",0,0,1,0,0,"",3
1010150,"Yuyuhase",0,"Yuyuhase",0,0,1,0,1,"",3
1010151,"suspicious Coerthan",0,"suspicious Coerthan",0,0,1,0,0,"",3
1010152,"",0,"",0,0,1,0,0,"",5
1010153,"Captain Jacke",0,"Captain Jacke",0,0,1,0,1,"",2
1010154,"",0,"",0,0,1,0,0,"",2
1010155,"",0,"",0,0,1,0,0,"",2
1010156,"",0,"",0,0,1,0,0,"",2
1010157,"",0,"",0,0,1,0,0,"",2
1010158,"",0,"",0,0,1,0,0,"",2
1010159,"",0,"",0,0,1,0,0,"",2
1010160,"Ganelon",0,"Ganelon",0,0,1,0,1,"",3
1010161,"Dour Meadow",0,"Dour Meadow",0,0,1,0,1,"",3
1010162,"",0,"",0,0,1,0,0,"",5
1010163,"",0,"",0,0,1,0,0,"",5
1010164,"",0,"",0,0,1,0,0,"",5
1010165,"Hewe",0,"Hewe",0,0,1,0,1,"",4
1010166,"Hutchin",0,"Hutchin",0,0,1,0,1,"",4
1010167,"Hotch",0,"Hotch",0,0,1,0,1,"",4
1010168,"Hegelina",0,"Hegelina",0,0,1,1,1,"",4
1010169,"Hildibrand",0,"Hildibrand",0,0,1,0,1,"",3
1010170,"Pipin",0,"Pipin",0,0,1,0,1,"",4
1010171,"Impresario",0,"Impresario",0,1,1,0,0,"",3
1010172,"uncanny illusionist",0,"uncanny illusionists",0,1,1,0,0,"",3
1010173,"untrustworthy illusionist",0,"untrustworthy illusionists",0,1,1,0,0,"",3
1010174,"unsavory illusionist",0,"unsavory illusionists",0,1,1,0,0,"",3
1010175,"shady smock",0,"shady smocks",0,0,1,1,0,"Continental Circus Vendor",3
1010176,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3
1010177,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3
1010178,"Continental Circus publicist",0,"Continental Circus publicists",0,0,1,0,0,"",3
1010179,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010180,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010181,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010182,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010183,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010184,"unusual illusionist",0,"unusual illusionists",0,1,1,0,0,"Continental Circus",3
1010185,"Nashu Mhakaracca",0,"Nashu Mhakaracca",0,0,1,1,1,"",3
1010186,"Ellie",0,"Ellie",0,0,1,1,1,"",3
1010187,"",0,"",0,0,1,0,0,"",5
1010188,"Raging Rat",0,"Raging Rat",0,0,1,0,1,"",3
1010189,"不機嫌そうな男性※未使用",0,"",0,0,1,0,0,"",3
1010190,"不機嫌そうな女性※未使用",0,"",0,0,1,0,0,"",3
1010191,"Alphinaud",0,"Alphinaud",0,0,1,0,1,"",3
1010192,"bepumpkined bonny",0,"bepumpkined bonnies",0,0,1,1,0,"",4
1010193,"bepumpkined bonny",0,"bepumpkined bonnies",0,0,1,1,0,"",3
1010194,"",0,"",0,0,1,0,0,"",5
1010195,"",0,"",0,0,1,0,0,"",5
1010196,"",0,"",0,0,1,0,0,"",5
1010197,"Perimu Haurimu",0,"Perimu Haurimu",0,0,1,0,1,"",3
1010198,"V'kebbe",0,"V'kebbe",0,0,1,1,1,"",3
1010199,"Swarsynt",0,"Swarsynt",0,0,1,0,1,"",3
1010200,"Jacke",0,"Jacke",0,0,1,0,1,"",4
1010201,"Perimu Haurimu",0,"Perimu Haurimu",0,0,1,0,1,"",4
1010202,"V'kebbe",0,"V'kebbe",0,0,1,1,1,"",4
1010203,"Lonwoerd",0,"Lonwoerd",0,0,1,0,1,"",4
1010204,"Milala",0,"Milala",0,0,1,1,1,"",4
1010205,"Perimu Haurimu",0,"Perimu Haurimu",0,0,1,0,1,"",3
1010206,"Perimu Haurimu",0,"Perimu Haurimu",0,0,1,0,1,"",3
1010207,"",0,"",0,0,1,0,0,"",5
1010208,"Dainty Demolisher captain",0,"Dainty Demolisher captains",0,0,1,0,0,"",4
1010209,"Dainty Demolisher deckhand",0,"Dainty Demolisher deckhands",0,0,1,0,0,"",4
1010210,"Dainty Demolisher deckhand",0,"Dainty Demolisher deckhands",0,0,1,0,0,"",4
1010211,"V'kebbe",0,"V'kebbe",0,0,1,1,1,"",3
1010212,"fishmonger",0,"fishmonger",0,0,1,1,0,"",3
1010213,"V'kebbe",0,"V'kebbe",0,0,1,1,1,"",3
1010214,"Traders of Edge merchant",0,"Traders of Edge merchants",0,0,1,0,0,"",4
1010215,"",0,"",0,0,1,0,0,"",4
1010216,"",0,"",0,0,1,0,0,"",4
1010217,"",0,"",0,0,1,0,0,"",4
1010218,"Jacke",0,"Jacke",0,0,1,0,1,"",3
1010219,"",0,"",0,0,1,0,0,"",3
1010220,"Maelstrom officer",0,"Maelstrom officers",0,0,1,0,0,"",3
1010221,"Maelstrom officer",0,"Maelstrom officers",0,0,1,0,0,"",3
1010222,"Maelstrom officer",0,"Maelstrom officers",0,0,1,0,0,"",4
1010223,"Jolly Merchant waister",0,"Jolly Merchant waisters",0,0,1,0,0,"",4
1010224,"",0,"",0,0,1,0,0,"",4
1010225,"Yellowjacket",0,"Yellowjackets",0,0,1,0,0,"",4
