key,0,1,2,3,4,5,6,7,8,9
4164806,159.768,2.90301,-587.936,-1.00241,1,40,0,23,0,146
4164811,150.566,2.69273,-589.584,0,1,40,0,23,0,146
4164812,151.429,2.66583,-587.458,0,1,40,0,23,0,146
4164813,152.316,2.62387,-585.235,0,1,40,0,23,0,146
4164814,152.972,2.64805,-582.848,0,1,40,0,23,0,146
4164818,102.029,6.34442,-545.502,2.46051,1,40,0,23,0,146
4164925,-183.288,0.774742,273.66,0,1,66,0,5,0,152
4164935,-189.719,-7.42996,247.341,0,1,66,0,5,0,152
4164943,-210.66,-7.20619,217.1,0,1,66,0,5,0,152
4164979,-185.436,-4.78807,193.463,0,1,66,0,5,0,152
4164999,127.963,28.6336,-20.0623,0,1.2,45,2001740,21,0,141
4165037,-208.475,-37.4964,186.476,-2.16032,1,40,0,22,0,145
4165038,-175.401,-1.27723,170.218,0,1,66,0,5,0,152
4165046,-70.8799,-25.7493,-568.003,0.601998,1,40,0,23,0,146
4165047,-188.734,3.12263,121.389,0,1,66,0,5,0,152
4165060,-209.58,7.14802,80.0454,0,1,66,0,5,0,152
4165070,-187.996,19.0736,9.49658,0,1,66,0,5,0,152
4165128,-196.363,22.8321,-15.9544,0.681144,1,40,0,5,0,152
4165149,-190.518,57.4519,-140.73,-3.12425,1,40,0,5,0,152
4165180,-520.494,-21.4615,123.344,0,1,45,2001742,22,0,145
4165238,32.4529,7.6428,448.871,0,1,40,0,5,0,277
4165240,57.7453,8.07312,453.62,0,1,40,0,5,0,277
4165241,59.5683,7.80153,471.712,0,1,40,0,5,0,277
4165244,152.272,53.1863,-66.9734,0,1,40,0,20,0,278
4165245,171.495,52.0038,-80.9791,0,1,40,0,20,0,278
4165246,184.791,52.3706,-61.2801,0,1,40,0,20,0,278
4165247,102.718,6.34442,-548.972,0,1,40,0,23,0,146
4165248,384.359,74.0873,-316.988,0,1,40,0,16,0,279
4165249,359.815,75.1057,-322.572,0,1,40,0,16,0,279
4165250,366.407,77.783,-344.434,0,1,40,0,16,0,279
4165251,144.437,3.19607,-583.632,-1.35197,1,40,0,23,0,146
4165252,36.6577,17.7866,-601.299,-2.58953,1,40,0,23,0,146
4165253,60.2197,10.685,-573.501,0,80.1877,49,5000000,23,0,146
4165254,34.5978,17.8269,-603.941,-2.34698,6,9,1285,23,0,146
4165256,45.6654,15.3749,-584.945,-2.35749,1,40,0,23,0,146
4165257,51.6003,13.7703,-580.217,-3.03434,1.28428,40,0,23,0,146
4165258,161.842,3.14145,-588.898,1.44458,9.71249,40,0,23,0,146
4165264,-91.8649,-10.0527,-12.944,0,1,66,0,21,0,141
4165266,-324.572,11.9043,586.998,0,26.635,40,0,23,0,146
4165267,-343.211,6.53817,526.68,0,15.5827,40,0,23,0,146
4165268,-350.62,7.97169,488.114,0,6,9,1083,23,0,146
4165269,-347.638,8.02065,482.348,0,6,9,1085,23,0,146
4165271,-349.632,8.02629,482.781,0,6,9,1084,23,0,146
4165272,-351.996,8.04051,482.565,0,6,9,1084,23,0,146
4165273,-354.047,8.05056,482.469,0,6,9,1084,23,0,146
4165275,-345.547,6.52158,525.08,0,6.47703,40,0,23,0,146
4165280,92.0892,-4.24683,-26.3197,1.0472,2.0641,40,0,22,0,145
4165299,-350.811,7.94038,471.692,3.12902,5.67969,40,0,23,0,146
4165302,440.452,16.224,390.788,0,1,66,0,17,0,137
4165303,480.54,11.4573,335.394,0,1,66,0,17,0,137
4165304,550.913,9,304.867,0,1,66,0,17,0,137
4165305,456.507,13.1123,220.959,0,1,66,0,17,0,137
4165306,467.396,11.416,130.647,0,1,66,0,17,0,137
4165309,508.225,9.51734,316.49,0,16.7819,40,0,17,0,137
4165310,520.429,9,312.13,0,14.5505,40,0,17,0,137
4165311,467.418,12.2031,237.275,0,16.1034,40,0,17,0,137
4165312,459.815,12.2467,152.594,0,12.0622,40,0,17,0,137
4165313,497.294,9.13915,120.239,0,13.9577,40,0,17,0,137
4165314,473.225,9.7195,107.835,0,9.79916,40,0,17,0,137
4165376,-485.15,24,-323.763,1.56484,1,40,0,20,0,140
4165381,-19.9866,-31,-33.9218,0,1,45,2001743,22,0,145
4165398,-357.273,8,48.9174,1.5681,1,40,0,12,0,129
4165404,-300.404,21.3472,193.205,0.657632,1,8,11539,12,0,129
4165417,35.3999,-0.898659,67.559,-1.892,1,8,16001,2,0,132
4165437,309.838,-24.0536,202.037,2.76294,5,40,0,18,0,138
4165438,328.706,-7.84037,121.377,2.71467,5,40,0,18,0,138
4165440,353.285,2.92676,80.2264,2.26658,5,40,0,18,0,138
4165441,380.382,11.7206,53.8023,2.57728,5,40,0,18,0,138
4165442,400.191,19.9096,18.2931,2.67415,5,40,0,18,0,138
4165443,410.975,30.7789,-11.3362,2.86154,5,40,0,18,0,138
4165446,417.634,-7.06538,217.275,0.809001,5,40,0,18,0,138
4165447,460.754,7.87785,283.804,0.514505,5,40,0,18,0,138
4165463,487.928,13.1148,341.49,0.329121,5,40,0,18,0,138
4165465,523.835,7.69655,400.582,0.725284,5,40,0,18,0,138
4165466,595.541,8.06417,447.975,0.7632,5,40,0,18,0,138
4165467,652.068,10.5863,467.237,0.709548,5,40,0,18,0,138
4165468,614.169,13.3677,482.899,0,4,51,0,18,0,138
4165475,671.748,23.4663,423.955,0,4,51,0,18,0,138
4165476,594.338,8.77292,423.216,0,4,51,0,18,0,138
4165477,709.009,36.9723,383.101,0,4,51,0,18,0,138
4165478,636.054,28.6807,377.763,0,4,51,0,18,0,138
4165479,568.535,20.8287,364.755,0,4,51,0,18,0,138
4165480,320.225,-20.8797,163.086,0,4,51,0,18,0,138
4165481,228.704,-18.0954,152.847,0,4,51,0,18,0,138
4165482,296.002,2.94279,72.8262,0,4,51,0,18,0,138
4165483,154.994,-21.8233,160.556,0,4,51,0,18,0,138
4165484,309.856,-24.5695,201.939,0,4,51,0,18,0,138
4165537,667.636,7.75854,528.177,0.0815012,1,40,0,18,0,138
4165541,657.888,9.20454,505.022,0,1,40,0,18,0,138
4165549,51.6468,3.9806,-142.202,1.12314,1,8,16003,13,0,130
4165581,49.5941,20,-5.70541,-0.643797,1,8,16002,12,0,129
4165749,-190.37,0.999991,207.718,1.5708,1,40,0,12,0,129
4165751,-339.529,7.69073,440.025,2.64079,6,9,1373,23,0,146
4165752,-333.273,7.9251,428.912,-3.08054,6,9,1374,23,0,146
4165753,-346.277,8.26699,417.722,1.51691,6,9,1375,23,0,146
4165754,-327.675,8.26189,412.376,-0.465829,6,9,1376,23,0,146
4165755,611.084,11.6238,393.425,-1.57045,1,40,0,17,0,137
4165757,-312.077,7.25118,399.754,-0.966126,6,9,1377,23,0,146
4165758,346.243,32.7693,95.1821,0,1,40,0,17,0,137
4165759,21.5353,34.0789,223.979,0,1,40,0,17,0,137
4165764,-327.896,8.83003,430.136,-2.84396,6,9,1085,23,0,146
4165765,-324.998,8.83003,429.684,0,2.00142,40,0,23,0,146
4165766,-347.944,8.51706,421.362,1.39461,6,9,1083,23,0,146
4165794,320.836,-40.425,372.685,-3.14159,1,40,0,18,0,138
4165797,-336.813,-1.02499,112.932,0,1,40,0,19,0,139
4165801,220.379,-0.953072,259.226,1.57045,1,40,0,19,0,139
4165877,-35.1537,8.92136,853.044,1.57045,1,40,0,16,0,135
4165935,-469.986,-2.44696,91.3454,-3.14159,1,40,0,23,0,146
4165939,-298.236,-2.18827,247.793,-1.57937,1,40,0,23,0,146
4165942,-124.755,-3.71721,186.569,0,10.0112,40,0,5,0,152
4167099,-180.023,-3.50165,185.055,2.59788,4.09398,40,0,5,0,152
4167103,551.065,15.5534,91.882,0.460321,6,9,1378,17,0,137
4167104,550.318,15.5777,90.407,0,1,66,0,17,0,137
4167105,520.148,9.01062,115.735,0,1,66,0,17,0,137
4167107,491.763,12.5246,242.829,-2.01967,6,9,1379,17,0,137
4167140,249.103,40.9617,54.4931,0,4,51,0,16,0,135
4167141,117.333,42.1625,75.7971,0,4,51,0,16,0,135
4167142,165.625,34.7551,117.811,0,4,51,0,16,0,135
4167143,162.096,47.4956,179.778,0,4,51,0,16,0,135
4167145,418.831,62.2081,-67.681,0,4,51,0,16,0,135
4167146,349.443,63.9972,-95.3298,0,4,51,0,16,0,135
4167147,397.803,68.6019,-182.676,0,4,51,0,16,0,135
4167148,422.083,67.5639,-246.686,0,4,51,0,16,0,135
4167149,477.266,70.0273,-250.275,0,4,51,0,16,0,135
4167150,-25.0014,37.843,627.302,0,4,51,0,16,0,135
4167151,73.9913,45.747,653.583,0,4,51,0,16,0,135
4167152,10.6952,44.5419,730.324,0,4,51,0,16,0,135
4167153,-30.0368,40.6325,679.404,0,4,51,0,16,0,135
4167157,118.978,23.7097,744.702,0,5,40,0,16,0,135
4167160,104.838,22.3374,770.073,-0.644628,5,40,0,16,0,135
4167162,79.6492,19.236,786.784,-1.39162,5,40,0,16,0,135
4167163,40.9432,17.7891,786.92,-1.5469,5,40,0,16,0,135
4167165,3.47254,12.5764,793.09,-0.451966,5,40,0,16,0,135
4167166,-6.3194,11.1024,820.315,0,5,40,0,16,0,135
4167167,20.9497,37.2641,684.235,0,11.1131,40,0,16,0,135
4167168,119.126,23.0008,744.967,0,4,51,0,16,0,135
4167169,23.1246,35.7382,683.172,0,4,51,0,16,0,135
4167293,27.2198,13,51.8489,0,1,45,2001756,21,0,141
4167305,521.165,9.55238,363.425,0,4,51,0,17,0,137
4167311,511.622,8.87516,287.682,0,4,51,0,17,0,137
4167313,456.01,12.8029,309.561,0,4,51,0,17,0,137
4167314,399.152,29.1983,312.401,0,4,51,0,17,0,137
4167315,339.534,34.171,359.569,0,4,51,0,17,0,137
4167317,408.503,22.0021,384.409,0,4,51,0,17,0,137
4167320,393.774,20.6779,441.225,0,4,51,0,17,0,137
4167322,394.578,22.9311,441.6,-0.193797,5,40,0,17,0,137
4167327,378.858,24.3099,477.462,-0.389279,5,40,0,17,0,137
4167330,361.289,23.6918,515.784,0.282234,5,40,0,17,0,137
4167332,364.38,23.6264,550.485,0.362079,5,40,0,17,0,137
4167335,383.059,24.3707,579.261,1.44925,5,40,0,17,0,137
4167336,417.171,20.4882,580.241,1.47321,5,40,0,17,0,137
4167378,197.131,8.86542,603.662,-1.5598,6,9,935,16,0,249
4167379,191.943,8.95703,602.838,-2.13066,6,9,940,16,0,249
4167388,190.735,9.59721,600.565,0,23.9624,49,5000000,16,0,249
4167389,163.167,18.725,622.988,0.527343,13.1455,49,5000000,16,0,249
4167390,174.701,12.0698,626.886,-1.01086,6,9,935,16,0,249
4167391,171.374,12.1003,626.886,-0.398819,6,9,935,16,0,249
4167634,-235.597,1.63184,409.918,0,4,51,0,6,0,153
4168141,550.618,15.5777,90.707,0,1,66,0,17,0,137
4168447,-165.321,44.6311,-213.388,-1.02176,1,40,0,15,0,214
4168487,-203.664,-37.3723,132.392,0,6,9,1282,22,0,145
4168488,-186.537,-36.4257,122.853,0,6,9,1282,22,0,145
4168489,-188.072,-37.0882,135.06,0,6,9,1282,22,0,145
4168490,-195.503,-36.7621,121.963,0,6,9,1283,22,0,145
4168491,-194.309,-37.0854,134.319,0,6,9,1283,22,0,145
4168492,-202.316,-37.1175,123.208,0,6,9,1283,22,0,145
4168581,364.884,37.6146,622.209,-1.56587,4.57046,40,0,17,0,137
4168591,376.096,36.4917,624.235,-1.74818,6,9,1190,17,0,137
4168592,368.073,36.1355,623.89,-1.62238,1,40,0,17,0,137
4168825,162.664,35.4327,108.687,-3.10331,1,40,0,16,0,135
4169002,7.48751,-1.31348,-572.814,1.03386,1,40,0,23,0,146
4169056,-22.1036,38.01,82.8493,2.91721,1,40,0,14,0,131
4169071,9.84754,20.9994,-11.8975,-0.727594,1,40,0,12,0,129
4169221,58.6041,-23.5727,300.567,-1.06996,6,9,672,22,0,266
4169749,649.523,9.54874,503.639,1.68108,1,8,11790,18,0,138
4170055,39.3147,1.2148,0.823,-1.72933,1,8,15116,80,0,212
4170056,39.3147,1.2148,0.823,-1.72933,1,8,15122,80,0,212
4170057,39.3147,1.2148,0.823,-1.72933,1,8,15128,80,0,212
4170059,-2.80728,-3,-46.1487,1.63548,1,8,15117,80,0,212
4170060,20.5521,-2.42039,-47.3609,-0.899994,1,8,15123,80,0,212
4170061,2.05509,8.34465E-07,2.67892,-2.11057,1,8,15129,80,0,212
4170064,-2.4254,-2.83127,-46.8092,0.397434,1,8,15118,80,0,212
4170065,19.8003,-3,-47.8288,2.0302,1,8,15124,80,0,212
4170066,1.55207,9.53674E-07,3.06308,-2.08285,1,8,15130,80,0,212
4170096,33.3844,1.2,6.4741,2.74298,1,8,15119,80,0,212
4170098,14.7738,-3,-54.1605,-2.93521,1,8,15125,80,0,212
4170100,-2.61619,2.39798,16.8852,2.51532,1,8,15131,80,0,212
4170109,4.93272,-2,-18.7319,-1.48531,1,8,15120,80,0,212
4170110,-1.11279,-3,-46.7331,2.6455,1,8,15126,80,0,212
4170111,7.78619,-2.00001,-28.8649,-0.198172,1,8,15132,80,0,212
4170126,-0.0413748,-3,-47.9833,0.726881,1,8,15121,80,0,212
4170127,0.430259,-2.94499,-45.1822,0.361299,1,8,15127,80,0,212
4172321,106.631,66.6471,-148.52,1.76078,1,40,0,15,0,134
4172347,-225.361,-37.4964,177.691,0,6,9,139,22,0,145
4172348,-204.393,-34.3855,180.247,0,6,9,139,22,0,145
4172349,108.839,68.1762,-158.465,2.88907,1,40,0,15,0,134
4172354,-462.705,3.69489,96.3,-3.14159,2.10407,40,0,19,0,139
4172366,-409.405,-8.25889,201.2,0.523599,2.10407,40,0,19,0,139
4172409,-346.873,7.82277,498.126,-3.10861,13.1323,40,0,23,0,146
4172410,-345.487,7.668,444.324,0,7.89112,40,0,23,0,146
4172411,-347.405,8.51706,421.447,0,1,66,0,23,0,146
4172426,127.553,-15.67,101.495,0,57.8738,49,5000000,18,0,138
4172460,-346.562,7.70397,505.207,-3.09957,6,9,1287,23,0,146
4172489,-104.804,-9.23743,687.854,0.00113736,1,66,0,23,0,146
4172490,-127.979,0.658812,599.997,0,1,66,0,23,0,146
4172493,-143.645,5.50384,548.431,0.00390435,1,66,0,23,0,146
4172494,-171.142,7.89621,496.75,-0.00011837,1,66,0,23,0,146
4172495,-210.422,8.17959,456.877,0.000208388,1,66,0,23,0,146
4172500,2.42415,47.4445,70.2998,0.517592,1,40,0,15,0,134
4172522,162.677,35.5032,117.39,0,1,40,0,16,0,135
4174602,71.2675,-14.2065,65.3842,0.81573,6,9,1155,18,0,138
4174605,86.9379,-17.9618,80.7905,0,1,40,0,18,0,138
4174613,72.9202,-14.2065,66.6146,0.795562,5.05928,40,0,18,0,138
4174637,-32.0152,-2.55,59.733,-3.14159,0.5,5,0,2,0,132
4174729,123.32,-15.4782,95.9752,0,15.4416,40,0,18,0,138
4174731,68.696,-14.2065,62.6941,0,1,40,0,18,0,138
4174733,178.115,-12.9027,74.2882,-1.11061,11.3042,40,0,18,0,138
4174749,136.715,-15.6248,76.9917,0,15.0403,40,0,18,0,138
4174780,300.022,0.141716,89.1666,0,15.1471,40,0,18,0,138
4175107,-276.6,8.01872,672.413,0,5,51,0,23,0,146
4175136,259.366,53.4683,21.1761,0,6,9,131,20,0,140
4175145,-105.597,4,-107.574,-4.79198E-05,0.99176,45,2001790,13,0,130
4175146,-107.856,4,-105.499,-4.79198E-05,0.99176,45,2001791,13,0,130
4175147,-77.4686,4,-128.934,-4.79198E-05,0.99176,45,2001792,13,0,130
4175148,-74.5503,4,-130.693,-4.79198E-05,0.99176,45,2001793,13,0,130
4175149,-71.2763,4,-132.453,-4.79198E-05,0.99176,45,2001794,13,0,130
4175150,-39.8855,6.00001,-118.717,-4.79198E-05,0.99176,45,2001796,13,0,130
4175151,-107.902,4.98969,-105.46,-4.79198E-05,0.99176,45,2001798,13,0,130
4175152,-105.636,4.9655,-107.562,0,1,45,2001799,13,0,130
4175153,-77.5938,5.03421,-128.878,-4.79198E-05,0.99176,45,2001800,13,0,130
4175154,-74.5839,4.90252,-130.676,0,1,45,2001801,13,0,130
4175155,-71.4041,5.03877,-132.34,0,1,45,2001802,13,0,130
4175194,-347.428,8.51706,421.438,-1.76708,1,40,0,23,0,146
4175221,-246.679,28,-105.581,0,4,51,0,21,0,141
4175615,-324.653,8.83003,430.586,-2.65849,6,9,1084,23,0,146
4175616,-324.007,8.83003,429.304,-1.998,6,9,1084,23,0,146
4175617,-325.79,8.83003,430.003,-2.3494,6,9,1084,23,0,146
4175834,42.4258,-7.4782,-6.7476,1.50817,6,9,1343,22,0,145
4175947,-522.202,-17.0737,19.0256,-2.5829,1,8,15136,22,0,145
4176042,223.883,-24.6558,211.399,0,50,49,5000000,18,0,138
4176045,223.878,-24.661,211.591,-2.70526,6,9,1418,18,0,138
4176053,196.243,-24.8327,195.554,-0.000108321,1,66,0,18,0,138
4176073,143.672,-21.0341,142.146,0.000275083,1,66,0,18,0,138
4176074,107.663,-19.3733,107.256,0.000579904,1,66,0,18,0,138
4176075,37.4934,-23.1495,105.62,0.000738202,1,66,0,18,0,138
4176077,-40.4746,-23.8335,86.2682,0,1,66,0,18,0,138
4176089,-280.943,22.4045,-464.083,0,50,49,5000000,15,0,134
4176091,-281.078,25.0533,-464.456,0,48,40,0,15,0,134
4176097,165.387,-11.4353,120.237,0,10,40,0,18,0,138
4176099,124.97,-18.1896,159.15,0,15,40,0,18,0,138
4176101,117.684,-16.7059,76.1103,0,15,40,0,18,0,138
4176102,74.0027,-17.3565,115.907,0,15,40,0,18,0,138
4176103,10.961,-23.5169,105.809,0,10,40,0,18,0,138
4176104,21.6439,-22.7223,70.6,0,15,40,0,18,0,138
4176105,-20.238,-22.5318,53.6288,0,15,40,0,18,0,138
4176106,-45.2721,-23.9923,94.006,0,10,40,0,18,0,138
4176107,-88.9495,-25.1844,68.4715,0.925024,1,40,0,18,0,138
4176109,-113.913,43.1706,-31.7026,0,50,49,5000000,15,0,134
4176110,-168.526,40.9065,-28.1887,1.75396,30,40,0,15,0,134
4176112,-353.825,15.7003,-626.398,0,50,49,5000000,20,0,140
4176113,-353.884,15.7008,-626.459,-2.72271,6,9,1294,20,0,140
4176114,144.196,-11.399,104.768,0,15.0644,40,0,18,0,138
4176115,151.657,-16.1304,59.137,-0.478818,8.73865,40,0,18,0,138
4176116,166.021,-12.4186,105.478,-1.55769,15.1968,40,0,18,0,138
4176117,-369.966,18.0606,-620.553,0,1,66,0,20,0,140
4176118,-384.933,23.181,-597.204,0,1,66,0,20,0,140
4176119,-383.909,23.6065,-545.172,0,1,66,0,20,0,140
4176120,-385.115,24.3014,-512.172,0,1,66,0,20,0,140
4176121,-404.508,24.4596,-482.75,0,1,66,0,20,0,140
4176122,-456.061,22.7468,-479.466,1.6057,1,40,0,20,0,140
4176125,-368.76,17.0411,-625.76,0,10,40,0,20,0,140
4176126,-383.348,24.047,-574.848,0,10,40,0,20,0,140
4176127,-394.923,23.6903,-544.154,0,5,40,0,20,0,140
4176128,-371.328,24.3212,-531.288,0,5,40,0,20,0,140
4176129,-384.846,24.4648,-504.801,0,5,40,0,20,0,140
4176130,-420.978,23.3913,-481.348,0,5,40,0,20,0,140
4176140,-377.571,23.8415,-551.573,0,15,40,0,20,0,140
4176142,247.394,1.8486,68.4998,0,1,45,2001223,18,0,138
4176146,250.218,3.35164,54.8454,0,1,45,2001223,18,0,138
4176148,257.313,3.7025,56.2535,0,1,45,2001223,18,0,138
4176149,262.452,3.40489,61.8413,0,1,45,2001223,18,0,138
4176150,-471.628,23.5134,-451.878,0,1,40,0,20,0,140
4176151,258.458,5.26025,50.4248,0,1,45,2001223,18,0,138
4176156,255.155,2.65539,62.6099,0,1,45,2001223,18,0,138
4176157,259.362,2.26926,68.3075,0,1,45,2001223,18,0,138
4176158,248.571,2.39731,60.9218,0,1,45,2001223,18,0,138
4176161,348.932,74.7433,173.752,0,4,51,0,20,0,140
4176166,162.067,-15.6115,69.0625,0,20,40,0,18,0,138
4176167,92.2525,-13.9163,144.93,0,15,40,0,18,0,138
4176168,-66.9576,-24.8143,57.4744,2.96706,1,40,0,18,0,138
4176169,23.1558,6.99999,-86.4729,-0.21982,0.5,5,0,13,0,274
4176170,39.7949,4,-138.301,-1.88886,0.5,5,0,13,0,274
4176171,33.2316,4.1,-153.276,0.406292,0.5,5,0,13,0,274
4176172,285.83,-7.72628,111.177,0,6,9,1194,18,0,138
4176248,-10.4707,-6.75,116.846,0,4.41417,40,0,21,0,141
4176249,12.892,-6.75,110.739,0,5.10446,40,0,21,0,141
4176261,-9.58939,-6.16203,151.364,2.74741,1,40,0,21,0,141
4176262,-66.5375,-2.37195,115.102,-2.90466,1,40,0,21,0,141
4176278,-276.04,25.2286,-453.667,-2.95424,10.4652,40,0,23,0,146
4176279,-235.045,23.6239,-464.257,-2.09135,10.2168,40,0,23,0,146
4176281,-271.208,40.0659,-487.609,0.714551,6,9,166,23,0,146
4176282,-280.461,39.3379,-482.131,0.50553,6,9,167,23,0,146
4176283,-260.691,43.1367,-504.442,0.977127,6,9,167,23,0,146
4176382,-256.161,23.4643,-445.927,-2.50718,12.072,40,0,23,0,146
4176383,-291.283,39.7008,-513.3,0,1,40,0,23,0,146
4176515,-465.051,22.9985,-474.988,0,1,66,0,20,0,140
4176558,-276.832,7.1987,411.834,0,1,66,0,23,0,146
4176564,-97.9942,44.4166,-36.7129,2.10481,28.6784,40,0,15,0,134
4176570,417.352,15.4667,710.18,0,50,49,5000000,17,0,137
4176571,417.253,25.1084,712.553,-1.62508,45,40,0,17,0,137
4177389,73.6684,-11.3052,111.765,0,50,49,5000000,18,0,138
4177394,18.4165,-19.8932,96.1372,1.36491,17.5247,40,0,18,0,138
4177398,80.9545,-16.8059,112.055,1.53528,23.8149,40,0,18,0,138
4177475,474.512,10.4558,672.435,0,80.6946,49,5000000,17,0,137
4177494,530.45,9,694.11,-2.02033,20,9,1371,17,0,137
4177495,475.764,10.0169,679.697,0,12.7781,40,0,17,0,137
4177503,474.203,10.3124,678.535,0,44.233,40,0,17,0,137
4177589,-385.608,21.4588,-710.504,0,11.5449,40,0,20,0,140
4177591,-389.52,29.8662,-694.479,0,9.16667,40,0,20,0,140
4177596,-392.577,26.0882,-726.917,0,9.87419,40,0,20,0,140
4177610,-369.149,14.9655,-692.292,0,8.87743,40,0,20,0,140
4177886,51,-8,-25,0,1,66,0,22,0,145
4178129,62.852,18.0568,785.231,0,6,9,1325,16,0,135
4178130,34.5942,16.1893,788.667,1.68347,6.4956,40,0,16,0,135
4178135,94.3333,7.90994,414.719,0,50.7565,49,5000000,5,0,152
4178137,124.3,54.2331,892.822,2.83498,6,9,1326,16,0,135
4178146,95.0744,7.95796,415.558,-0.524668,6,9,1369,5,0,152
4178147,93.4375,7.88752,417.037,0,25.0053,40,0,5,0,152
4178149,116.715,45.3873,866.93,0.332714,4.40804,40,0,16,0,135
4178179,33.6418,15.4201,788.687,0,4,51,0,16,0,135
4178181,116.027,45.2645,866.966,0,4,51,0,16,0,135
4178198,303.054,36.2442,689.738,-4.79221E-05,6,9,1327,17,0,137
4178202,308.496,36.304,677.264,-0.282846,4.01083,40,0,17,0,137
4178203,312.748,36.304,664.279,0,4,51,0,17,0,137
4178206,41.7342,-8.05663,-8.12115,0,1,66,0,22,0,145
4178211,41.8001,-8.03835,-4.49691,0,1,66,0,22,0,145
4178212,-278.018,5.22895,345.303,1.38169,6,9,1328,5,0,152
4178213,298.998,-13.178,138.683,0,25,40,0,18,0,138
4178214,307.344,-24.9939,234.444,0,5,40,0,18,0,138
4178215,501.412,11.1522,372.631,0,5,40,0,18,0,138
4178216,33.0391,0.199945,4.74705,0,1,66,0,22,0,145
4178217,-214.101,2.72117,353.185,0,6,9,1329,5,0,152
4178218,465.567,8.0794,294.554,-2.56568,6,9,1289,18,0,138
4178219,347.194,-20.9985,206.226,1.20424,6,9,1217,18,0,138
4178222,33.1895,-5.8,-4.60547,0,1,66,0,22,0,145
4178223,-261.787,0.717156,488.097,0,6,9,1330,6,0,153
4178224,33.4359,-5.8,-1.02893,0,1,66,0,22,0,145
4178225,-238.81,0.526571,484.175,-1.31514,6.81397,40,0,6,0,153
4178226,-243.213,0,456.797,0,4,51,0,6,0,153
4178229,11.9009,-6.01427,8.61444,0,1,66,0,22,0,145
4178230,-456.091,-29.1824,278.592,0,6,9,1331,22,0,145
4178232,-345.267,-34.1852,134.63,-4.79221E-05,6,9,1332,22,0,145
4178234,20.2567,4.32945,-352.709,-4.79221E-05,6,9,1333,23,0,146
4178236,17.8252,6.45106,-375.556,0.241694,6.75471,40,0,23,0,146
4178237,26.8344,4.525,-375.646,0,4,51,0,23,0,146
4178242,11.2429,-6.01427,-37.1118,0,1,66,0,22,0,145
4178243,19.2722,-6.01427,8.27027,0,1,66,0,22,0,145
4178244,25.7007,-5.8,10.6754,0,1,66,0,22,0,145
4178246,29.7166,-5.8,6.46976,0,1,66,0,22,0,145
4178248,33.0747,-5.8,5.86333,0,1,66,0,22,0,145
4178249,-0.914398,-7.17798,-32.5478,0,1,66,0,22,0,145
4178258,18.3375,-6.01427,-3.9195,-1.5708,0.321807,40,0,22,0,145
4178259,147.488,-2.97934,36.5137,-2.08232,3.4704,40,0,22,0,145
4178260,65.788,-8.15197,-23.1863,-2.08232,3.4704,40,0,22,0,145
4178261,27.3935,-6.01508,-16.9155,-1.36825,10.4809,40,0,22,0,145
4178263,242.456,51.729,563.677,0,1,40,0,17,0,137
4178264,542.626,9,140.539,-0.766292,1,45,2001761,17,0,137
4178265,535.067,9.52689,168.054,-0.9542,1,45,2001761,17,0,137
4178266,558.091,9,166.796,0.459148,1,45,2001761,17,0,137
4178267,528.797,9,120.626,0,1,45,2001761,17,0,137
4178268,519.546,9.41495,152.169,1.97854,6,9,1217,17,0,137
4178817,438.286,-1.26879,246.551,0,1,66,0,18,0,138
4178851,393.899,-12.3123,206.803,0,1,66,0,18,0,138
4179973,591.192,26.6674,379.872,0,51,49,5000000,18,0,138
4179979,150.577,35.0429,91.2786,0,79.0134,40,0,16,0,135
4180011,591.74,24.2425,377.115,0,45,40,0,18,0,138
4180019,594.507,27.0366,361.225,0,6,9,1405,18,0,138
4180031,622.249,32.6715,359.285,0,6,9,1405,18,0,138
4180032,573.353,27.1251,349.397,0,6,9,1405,18,0,138
4180033,554.687,13.7139,378.895,0,6,9,1405,18,0,138
4180034,590.126,12.3341,409.085,0,6,9,1405,18,0,138
4180036,590.153,19.8724,380.555,0,6,9,1405,18,0,138
4180037,629.812,27.1679,380.332,0,6,9,1405,18,0,138
4180039,614.042,20.521,393.514,0,6,9,1405,18,0,138
4180041,382.976,71.1499,-88.3879,-1.39431,74.6961,40,0,16,0,135
4180042,438.631,63.5057,-213.367,0,73.8625,40,0,16,0,135
4180045,9.47728,45.8246,673.305,0,69.116,40,0,16,0,135
4180046,44.3787,11.7285,787.029,0,36.8688,40,0,16,0,135
4180048,600.953,6.49326,424.284,0,81.2452,40,0,18,0,138
4180050,255.227,-15.4628,135.355,0,91.9236,40,0,18,0,138
4180056,482.404,12.062,322.809,0,62.4818,40,0,18,0,138
4180057,387.471,11.7832,48.7216,0,43.3098,40,0,18,0,138
4180060,486.23,11.5093,332.214,0,48.9993,40,0,17,0,137
4180064,377.572,19.9742,364.489,0,62.7624,40,0,17,0,137
4180070,366.234,22.1561,504.613,0,53.9181,40,0,17,0,137
4180091,330.163,71.3367,180.127,0,80.2963,40,0,20,0,140
4180097,120.757,50.4586,216.309,0,103.577,40,0,20,0,140
4180105,-191.484,14.9749,-302.176,0,67.8174,40,0,20,0,140
4180106,156.829,49.4179,-139.801,0,67.1942,40,0,20,0,140
4180108,-274.011,-38.401,30.1082,0,115.957,40,0,22,0,145
4180116,-396.56,-44.7322,247.471,0,99.464,40,0,22,0,145
